201902221643,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.12,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.0,0:07.59,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.13,httpd,15181,daemon,20,0,1056m,32m,4184,S,0.0,2.8,0:05.50,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.40,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.26,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.67,httpd
201902221644,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.12,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.0,0:07.59,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.13,httpd,15181,daemon,20,0,1056m,32m,4184,S,0.0,2.8,0:05.50,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.40,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.26,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.67,httpd
201902221645,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.12,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.0,0:07.59,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.13,httpd,15181,daemon,20,0,1056m,32m,4184,S,0.0,2.8,0:05.50,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.40,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.26,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.67,httpd
201902221646,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.17,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.0,0:07.59,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.13,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.50,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.41,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.28,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.69,httpd
201902221647,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.21,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.0,0:07.59,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.13,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.51,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.41,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.28,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.69,httpd
201902221648,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.26,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.0,0:07.59,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.13,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.52,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.42,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.28,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.70,httpd
201902221649,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.29,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.16,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.52,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.70,httpd
201902221650,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.29,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.16,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.52,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.70,httpd
201902221651,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.34,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.54,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.71,httpd
201902221652,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.34,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221653,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.34,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.15,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221654,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.38,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221655,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.38,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221656,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.38,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221657,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.38,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221658,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.38,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221659,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.38,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221700,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.38,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.18,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221701,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.40,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.20,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.16,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221702,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.43,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.20,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.17,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221703,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.43,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.20,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.17,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221704,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.43,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.20,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.17,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221705,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.43,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.20,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.17,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221706,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.43,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.20,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.55,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.17,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221707,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.45,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.60,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.20,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.57,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.18,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.29,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221708,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.46,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.62,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.21,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.57,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.18,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.31,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221709,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.46,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.62,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.23,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.21,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.57,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.18,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.81,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.31,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221710,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.48,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.62,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.24,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.21,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.57,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.20,httpd,14924,daemon,20,0,1056m,27m,3220,S,0.0,2.3,0:06.82,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.32,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221711,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.48,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.62,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.24,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.21,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.57,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.20,httpd,14924,daemon,20,0,1056m,27m,3220,S,0.0,2.3,0:06.82,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.32,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221712,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.48,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.62,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.24,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.21,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.57,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.20,httpd,14924,daemon,20,0,1056m,27m,3220,S,0.0,2.3,0:06.82,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.32,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221713,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.48,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.62,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.24,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.21,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.57,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.20,httpd,14924,daemon,20,0,1056m,27m,3220,S,0.0,2.3,0:06.82,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.32,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
201902221714,0.00,0.00,0.00,15244,daemon,20,0,1055m,92m,5276,S,0.0,7.8,0:06.55,httpd,15120,daemon,20,0,1064m,59m,4088,S,0.0,5.1,0:07.63,httpd,15037,daemon,20,0,1055m,42m,4200,S,0.0,3.6,0:07.24,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.22,httpd,15181,daemon,20,0,1056m,33m,4184,S,0.0,2.8,0:05.62,httpd,15036,daemon,20,0,1057m,32m,3384,S,0.0,2.8,0:07.20,httpd,14924,daemon,20,0,1056m,27m,3220,S,0.0,2.3,0:06.82,httpd,14953,daemon,20,0,1056m,26m,3132,S,0.0,2.3,0:07.43,httpd,15092,daemon,20,0,1056m,24m,3240,S,0.0,2.1,0:07.33,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.72,httpd
